,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
154,-305.6596722899458,-293.0334753617299,-290.6930654418621,-290.93859153388814,-289.39846582183293,-313.74271218218564,-284.87555599110414,-284.9455332747906,-305.8040694725389,-301.52557174950357,-275.7603559013039,-295.89635852998003,-316.77953665782815,-291.58977007673985,-328.0009563817787,-279.88255875461016,-311.8185414191798,-309.4393692803655,-310.77780860639893,-298.83542281368676
155,-305.6596722899458,-293.0334753617299,-290.6930654418621,-290.93859153388814,-289.39846582183293,-313.74271218218564,-284.87555599110414,-284.9455332747906,-305.8040694725389,-301.52557174950357,-275.7603559013039,-295.89635852998003,-316.77953665782815,-291.58977007673985,-328.0009563817787,-279.88255875461016,-311.8185414191798,-309.4393692803655,-310.77780860639893,-298.83542281368676
156,-305.6596722899458,-293.0334753617299,-290.6930654418621,-290.93859153388814,-289.39846582183293,-313.74271218218564,-284.87555599110414,-284.9455332747906,-305.8040694725389,-301.52557174950357,-275.7603559013039,-295.89635852998003,-316.77953665782815,-291.58977007673985,-328.0009563817787,-279.88255875461016,-311.8185414191798,-309.4393692803655,-310.77780860639893,-298.83542281368676
157,-305.6596722899458,-293.0334753617299,-290.6930654418621,-290.93859153388814,-289.39846582183293,-313.74271218218564,-284.87555599110414,-284.9455332747906,-305.8040694725389,-301.52557174950357,-275.7603559013039,-295.89635852998003,-316.77953665782815,-291.58977007673985,-328.0009563817787,-279.88255875461016,-311.8185414191798,-309.4393692803655,-310.77780860639893,-298.83542281368676
158,-305.6596722899458,-293.0334753617299,-290.6930654418621,-290.93859153388814,-289.39846582183293,-313.74271218218564,-284.87555599110414,-284.9455332747906,-305.8040694725389,-301.52557174950357,-275.7603559013039,-295.89635852998003,-316.77953665782815,-291.58977007673985,-328.0009563817787,-279.88255875461016,-311.8185414191798,-309.4393692803655,-310.77780860639893,-298.83542281368676
159,-305.6596722899458,-293.0334753617299,-290.6930654418621,-290.93859153388814,-289.39846582183293,-313.74271218218564,-284.87555599110414,-284.9455332747906,-305.8040694725389,-301.52557174950357,-275.7603559013039,-295.89635852998003,-316.77953665782815,-291.58977007673985,-328.0009563817787,-279.88255875461016,-311.8185414191798,-309.4393692803655,-310.77780860639893,-298.83542281368676
160,-305.6596722899458,-293.0334753617299,-290.6930654418621,-290.93859153388814,-289.39846582183293,-313.74271218218564,-284.87555599110414,-284.9455332747906,-305.8040694725389,-301.52557174950357,-275.7603559013039,-295.89635852998003,-316.77953665782815,-291.58977007673985,-328.0009563817787,-279.88255875461016,-311.8185414191798,-309.4393692803655,-310.77780860639893,-298.83542281368676
161,-305.6596722899458,-293.0334753617299,-290.6930654418621,-290.93859153388814,-289.39846582183293,-313.74271218218564,-284.87555599110414,-284.9455332747906,-305.8040694725389,-301.52557174950357,-275.7603559013039,-295.89635852998003,-316.77953665782815,-291.58977007673985,-328.0009563817787,-279.88255875461016,-311.8185414191798,-309.4393692803655,-310.77780860639893,-298.83542281368676
162,-305.6596722899458,-293.0334753617299,-290.6930654418621,-290.93859153388814,-289.39846582183293,-313.74271218218564,-284.87555599110414,-284.9455332747906,-305.8040694725389,-301.52557174950357,-275.7603559013039,-295.89635852998003,-316.77953665782815,-291.58977007673985,-328.0009563817787,-279.88255875461016,-311.8185414191798,-309.4393692803655,-310.77780860639893,-298.83542281368676
163,-305.6596722899458,-293.0334753617299,-290.6930654418621,-290.93859153388814,-289.39846582183293,-313.74271218218564,-287.36050369475316,-284.9455332747906,-305.8040694725389,-301.52557174950357,-275.7603559013039,-295.89635852998003,-316.77953665782815,-291.58977007673985,-328.0009563817787,-279.88255875461016,-311.8185414191798,-309.4393692803655,-310.77780860639893,-298.83542281368676
164,-305.6596722899458,-293.0334753617299,-290.6930654418621,-290.93859153388814,-289.39846582183293,-313.74271218218564,-287.36050369475316,-284.9455332747906,-305.8040694725389,-301.52557174950357,-275.7603559013039,-295.89635852998003,-316.77953665782815,-291.58977007673985,-328.0009563817787,-279.88255875461016,-311.8185414191798,-309.4393692803655,-310.77780860639893,-298.83542281368676
165,-305.6596722899458,-293.0334753617299,-290.6930654418621,-290.93859153388814,-289.39846582183293,-313.74271218218564,-287.36050369475316,-284.9455332747906,-305.8040694725389,-301.52557174950357,-275.7603559013039,-295.89635852998003,-316.77953665782815,-291.58977007673985,-328.0009563817787,-279.88255875461016,-311.8185414191798,-309.4393692803655,-310.77780860639893,-298.83542281368676
166,-305.6596722899458,-293.0334753617299,-290.6930654418621,-290.93859153388814,-289.39846582183293,-313.74271218218564,-287.36050369475316,-284.9455332747906,-305.8040694725389,-301.52557174950357,-275.7603559013039,-295.89635852998003,-316.77953665782815,-291.58977007673985,-328.0009563817787,-279.88255875461016,-311.8185414191798,-309.4393692803655,-310.77780860639893,-298.83542281368676
167,-305.6596722899458,-293.0334753617299,-290.6930654418621,-290.93859153388814,-289.39846582183293,-313.74271218218564,-287.36050369475316,-284.9455332747906,-305.8040694725389,-301.52557174950357,-275.7603559013039,-295.89635852998003,-316.77953665782815,-291.58977007673985,-328.0009563817787,-279.88255875461016,-311.8185414191798,-309.4393692803655,-310.77780860639893,-298.83542281368676
168,-305.6596722899458,-293.0334753617299,-290.6930654418621,-290.93859153388814,-289.39846582183293,-313.74271218218564,-287.36050369475316,-284.9455332747906,-305.8040694725389,-301.52557174950357,-275.7603559013039,-295.89635852998003,-316.77953665782815,-291.58977007673985,-328.0009563817787,-279.88255875461016,-311.8185414191798,-309.4393692803655,-310.77780860639893,-298.83542281368676
169,-305.6596722899458,-293.0334753617299,-290.6930654418621,-290.93859153388814,-289.39846582183293,-313.74271218218564,-287.36050369475316,-284.9455332747906,-305.8040694725389,-301.52557174950357,-275.7603559013039,-295.89635852998003,-316.77953665782815,-291.58977007673985,-328.0009563817787,-279.88255875461016,-311.8185414191798,-309.4393692803655,-310.77780860639893,-298.83542281368676
170,-305.6596722899458,-293.0334753617299,-290.6930654418621,-290.93859153388814,-289.39846582183293,-313.74271218218564,-287.36050369475316,-284.9455332747906,-305.8040694725389,-301.52557174950357,-275.7603559013039,-295.89635852998003,-316.77953665782815,-291.58977007673985,-328.0009563817787,-279.88255875461016,-311.8185414191798,-309.4393692803655,-310.77780860639893,-298.83542281368676
171,-305.6596722899458,-293.0334753617299,-290.6930654418621,-290.93859153388814,-289.39846582183293,-313.74271218218564,-287.36050369475316,-284.9455332747906,-305.8040694725389,-301.52557174950357,-275.7603559013039,-295.89635852998003,-316.77953665782815,-291.58977007673985,-328.0009563817787,-279.88255875461016,-311.8185414191798,-309.4393692803655,-310.77780860639893,-298.83542281368676
172,-305.6596722899458,-293.0334753617299,-290.6930654418621,-290.93859153388814,-289.39846582183293,-313.74271218218564,-287.36050369475316,-284.9455332747906,-305.8040694725389,-301.52557174950357,-275.7603559013039,-295.89635852998003,-316.77953665782815,-291.58977007673985,-328.0009563817787,-279.88255875461016,-311.8185414191798,-309.4393692803655,-310.77780860639893,-298.83542281368676
173,-305.6596722899458,-293.0334753617299,-290.6930654418621,-290.93859153388814,-289.39846582183293,-313.74271218218564,-287.36050369475316,-284.9455332747906,-305.8040694725389,-301.52557174950357,-275.7603559013039,-295.89635852998003,-316.77953665782815,-291.58977007673985,-328.0009563817787,-279.88255875461016,-311.8185414191798,-309.4393692803655,-310.77780860639893,-298.83542281368676
174,-305.6596722899458,-293.0334753617299,-290.6930654418621,-290.93859153388814,-289.39846582183293,-313.74271218218564,-287.36050369475316,-284.9455332747906,-305.8040694725389,-301.52557174950357,-275.7603559013039,-295.89635852998003,-316.77953665782815,-291.58977007673985,-328.0009563817787,-279.88255875461016,-311.8185414191798,-309.4393692803655,-310.77780860639893,-298.83542281368676
175,-305.6596722899458,-293.0334753617299,-290.6930654418621,-290.93859153388814,-289.39846582183293,-313.74271218218564,-287.36050369475316,-284.9455332747906,-305.8040694725389,-301.52557174950357,-275.7603559013039,-295.89635852998003,-316.77953665782815,-291.58977007673985,-328.0009563817787,-279.88255875461016,-311.8185414191798,-309.4393692803655,-310.77780860639893,-298.83542281368676
176,-305.6596722899458,-293.0334753617299,-290.6930654418621,-290.93859153388814,-289.39846582183293,-313.74271218218564,-287.36050369475316,-284.9455332747906,-305.8040694725389,-301.52557174950357,-275.7603559013039,-295.89635852998003,-316.77953665782815,-291.58977007673985,-328.0009563817787,-279.88255875461016,-311.8185414191798,-309.4393692803655,-310.77780860639893,-298.83542281368676
177,-305.6596722899458,-293.0334753617299,-290.6930654418621,-290.93859153388814,-289.39846582183293,-313.74271218218564,-287.36050369475316,-284.9455332747906,-305.8040694725389,-301.52557174950357,-275.7603559013039,-295.89635852998003,-316.77953665782815,-291.58977007673985,-328.0009563817787,-279.88255875461016,-311.8185414191798,-309.4393692803655,-310.77780860639893,-298.83542281368676
178,-305.6596722899458,-293.0334753617299,-290.6930654418621,-290.93859153388814,-289.39846582183293,-313.74271218218564,-287.36050369475316,-284.9455332747906,-305.8040694725389,-301.52557174950357,-275.7603559013039,-295.89635852998003,-316.77953665782815,-291.58977007673985,-328.0009563817787,-279.88255875461016,-311.8185414191798,-309.4393692803655,-310.77780860639893,-298.83542281368676
179,-305.6596722899458,-293.0334753617299,-290.6930654418621,-290.93859153388814,-289.39846582183293,-313.74271218218564,-287.36050369475316,-284.9455332747906,-305.8040694725389,-301.52557174950357,-275.7603559013039,-295.89635852998003,-316.77953665782815,-291.58977007673985,-328.0009563817787,-279.88255875461016,-311.8185414191798,-309.4393692803655,-310.77780860639893,-298.83542281368676
180,-305.6596722899458,-293.0334753617299,-290.6930654418621,-290.93859153388814,-289.39846582183293,-313.74271218218564,-287.36050369475316,-284.9455332747906,-305.8040694725389,-301.52557174950357,-275.7603559013039,-295.89635852998003,-316.77953665782815,-291.58977007673985,-328.0009563817787,-279.88255875461016,-311.8185414191798,-309.4393692803655,-310.77780860639893,-298.83542281368676
181,-305.6596722899458,-293.0334753617299,-290.6930654418621,-290.93859153388814,-289.39846582183293,-313.74271218218564,-287.36050369475316,-284.9455332747906,-305.8040694725389,-301.52557174950357,-275.7603559013039,-295.89635852998003,-316.77953665782815,-291.58977007673985,-328.0009563817787,-279.88255875461016,-311.8185414191798,-309.4393692803655,-310.77780860639893,-298.83542281368676
182,-305.6596722899458,-293.0334753617299,-290.6930654418621,-290.93859153388814,-289.39846582183293,-313.74271218218564,-287.36050369475316,-284.9455332747906,-305.8040694725389,-301.52557174950357,-275.7603559013039,-295.89635852998003,-316.77953665782815,-291.58977007673985,-328.0009563817787,-279.88255875461016,-311.8185414191798,-309.4393692803655,-310.77780860639893,-298.83542281368676
183,-305.6596722899458,-293.0334753617299,-290.6930654418621,-290.93859153388814,-289.39846582183293,-313.74271218218564,-287.36050369475316,-284.9455332747906,-305.8040694725389,-301.52557174950357,-275.7603559013039,-295.89635852998003,-316.77953665782815,-291.58977007673985,-328.0009563817787,-279.88255875461016,-311.8185414191798,-309.4393692803655,-310.77780860639893,-298.83542281368676
184,-305.6596722899458,-293.0334753617299,-290.6930654418621,-290.93859153388814,-289.39846582183293,-313.74271218218564,-287.36050369475316,-284.9455332747906,-305.8040694725389,-301.52557174950357,-275.7603559013039,-295.89635852998003,-316.77953665782815,-291.58977007673985,-328.0009563817787,-279.88255875461016,-311.8185414191798,-309.4393692803655,-310.77780860639893,-298.83542281368676
185,-305.6596722899458,-293.0334753617299,-290.6930654418621,-290.93859153388814,-289.39846582183293,-313.74271218218564,-287.36050369475316,-284.9455332747906,-305.8040694725389,-301.52557174950357,-275.7603559013039,-295.89635852998003,-316.77953665782815,-291.58977007673985,-328.0009563817787,-279.88255875461016,-311.8185414191798,-309.4393692803655,-310.77780860639893,-298.83542281368676
186,-305.6596722899458,-293.0334753617299,-290.6930654418621,-290.93859153388814,-289.39846582183293,-313.74271218218564,-287.36050369475316,-284.9455332747906,-305.8040694725389,-301.52557174950357,-275.7603559013039,-295.89635852998003,-316.77953665782815,-291.58977007673985,-328.0009563817787,-279.88255875461016,-311.8185414191798,-309.4393692803655,-310.77780860639893,-298.83542281368676
187,-305.6596722899458,-293.0334753617299,-290.6930654418621,-290.93859153388814,-289.39846582183293,-313.74271218218564,-287.36050369475316,-284.9455332747906,-305.8040694725389,-301.52557174950357,-275.7603559013039,-295.89635852998003,-316.77953665782815,-291.58977007673985,-328.0009563817787,-279.88255875461016,-311.8185414191798,-309.4393692803655,-310.77780860639893,-298.83542281368676
188,-305.6596722899458,-293.0334753617299,-290.6930654418621,-290.93859153388814,-289.39846582183293,-313.74271218218564,-287.36050369475316,-284.9455332747906,-305.8040694725389,-301.52557174950357,-275.7603559013039,-295.89635852998003,-316.77953665782815,-291.58977007673985,-328.0009563817787,-279.88255875461016,-311.8185414191798,-309.4393692803655,-310.77780860639893,-298.83542281368676
189,-305.6596722899458,-293.0334753617299,-290.6930654418621,-290.93859153388814,-289.39846582183293,-313.74271218218564,-287.36050369475316,-284.9455332747906,-305.8040694725389,-301.52557174950357,-275.7603559013039,-295.89635852998003,-316.77953665782815,-291.58977007673985,-328.0009563817787,-279.88255875461016,-311.8185414191798,-309.4393692803655,-310.77780860639893,-298.83542281368676
190,-305.6596722899458,-293.0334753617299,-290.6930654418621,-290.93859153388814,-289.39846582183293,-313.74271218218564,-287.36050369475316,-284.9455332747906,-305.8040694725389,-301.52557174950357,-275.7603559013039,-295.89635852998003,-316.77953665782815,-291.58977007673985,-328.0009563817787,-279.88255875461016,-311.8185414191798,-309.4393692803655,-310.77780860639893,-298.83542281368676
191,-305.6596722899458,-293.0334753617299,-290.6930654418621,-290.93859153388814,-289.39846582183293,-313.74271218218564,-287.36050369475316,-284.9455332747906,-305.8040694725389,-301.52557174950357,-275.7603559013039,-295.89635852998003,-316.77953665782815,-291.58977007673985,-328.0009563817787,-279.88255875461016,-311.8185414191798,-309.4393692803655,-310.77780860639893,-298.83542281368676
192,-305.6596722899458,-293.0334753617299,-290.6930654418621,-290.93859153388814,-289.39846582183293,-313.74271218218564,-287.36050369475316,-284.9455332747906,-305.8040694725389,-301.52557174950357,-275.7603559013039,-295.89635852998003,-316.77953665782815,-291.58977007673985,-328.0009563817787,-279.88255875461016,-311.8185414191798,-309.4393692803655,-310.77780860639893,-298.83542281368676
193,-305.6596722899458,-293.0334753617299,-290.6930654418621,-290.93859153388814,-289.39846582183293,-313.74271218218564,-287.36050369475316,-284.9455332747906,-305.8040694725389,-301.52557174950357,-275.7603559013039,-295.89635852998003,-316.77953665782815,-291.58977007673985,-328.0009563817787,-279.88255875461016,-311.8185414191798,-309.4393692803655,-310.77780860639893,-298.83542281368676
194,-305.6596722899458,-293.0334753617299,-290.6930654418621,-290.93859153388814,-289.39846582183293,-313.74271218218564,-287.36050369475316,-284.9455332747906,-305.8040694725389,-301.52557174950357,-275.7603559013039,-295.89635852998003,-316.77953665782815,-291.58977007673985,-328.0009563817787,-279.88255875461016,-311.8185414191798,-309.4393692803655,-310.77780860639893,-298.83542281368676
195,-305.6596722899458,-293.0334753617299,-290.6930654418621,-290.93859153388814,-289.39846582183293,-313.74271218218564,-287.36050369475316,-284.9455332747906,-305.8040694725389,-301.52557174950357,-275.7603559013039,-295.89635852998003,-316.77953665782815,-291.58977007673985,-328.0009563817787,-279.88255875461016,-311.8185414191798,-309.4393692803655,-310.77780860639893,-298.83542281368676
196,-305.6596722899458,-293.0334753617299,-290.6930654418621,-290.93859153388814,-289.39846582183293,-313.74271218218564,-287.36050369475316,-284.9455332747906,-305.8040694725389,-301.52557174950357,-275.7603559013039,-295.89635852998003,-316.77953665782815,-291.58977007673985,-328.0009563817787,-279.88255875461016,-311.8185414191798,-309.4393692803655,-310.77780860639893,-298.83542281368676
197,-305.6596722899458,-293.0334753617299,-290.6930654418621,-290.93859153388814,-289.39846582183293,-313.74271218218564,-287.36050369475316,-284.9455332747906,-305.8040694725389,-301.52557174950357,-275.7603559013039,-295.89635852998003,-316.77953665782815,-291.58977007673985,-328.0009563817787,-279.88255875461016,-311.8185414191798,-309.4393692803655,-310.77780860639893,-298.83542281368676
198,-305.6596722899458,-293.0334753617299,-290.6930654418621,-290.93859153388814,-289.39846582183293,-313.74271218218564,-287.36050369475316,-284.9455332747906,-305.8040694725389,-301.52557174950357,-275.7603559013039,-295.89635852998003,-316.77953665782815,-291.58977007673985,-328.0009563817787,-279.88255875461016,-311.8185414191798,-309.4393692803655,-310.77780860639893,-298.83542281368676
199,-305.6596722899458,-293.0334753617299,-290.6930654418621,-290.93859153388814,-289.39846582183293,-313.74271218218564,-287.36050369475316,-284.9455332747906,-305.8040694725389,-301.52557174950357,-275.7603559013039,-295.89635852998003,-316.77953665782815,-291.58977007673985,-328.0009563817787,-279.88255875461016,-311.8185414191798,-309.4393692803655,-310.77780860639893,-298.83542281368676
200,-305.6596722899458,-293.0334753617299,-290.6930654418621,-290.93859153388814,-289.39846582183293,-313.74271218218564,-287.36050369475316,-284.9455332747906,-305.8040694725389,-301.52557174950357,-275.7603559013039,-295.89635852998003,-316.77953665782815,-291.58977007673985,-328.0009563817787,-279.88255875461016,-311.8185414191798,-309.4393692803655,-310.77780860639893,-298.83542281368676
