,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
171,14879163.414894875,29124887.263105866,14079678.896314317,18848223.75733055,13917859.064514086,12370430.265392285,21295778.126261156,12801017.839494048,28160297.555432938,3160544.737370311,19454242.98522634,17899103.130931687,14171931.421908818,16625943.329349158,5887376.240067506,20387641.668869045,14725097.164469589,28102310.77937789,10058189.849098261,13623048.537834927
172,14879163.414894875,29124887.263105866,14079678.896314317,18848223.75733055,13917859.064514086,12370430.265392285,21295778.126261156,12801017.839494048,28160297.555432938,3160544.737370311,19454242.98522634,17899103.130931687,14171931.421908818,16625943.329349158,5887376.240067506,20387641.668869045,14725097.164469589,9033049.734489266,10058189.849098261,13623048.537834927
173,14879163.414894875,29124887.263105866,14079678.896314317,18848223.75733055,13917859.064514086,12370430.265392285,21295778.126261156,12801017.839494048,28160297.555432938,3160544.737370311,19454242.98522634,17899103.130931687,14171931.421908818,16625943.329349158,5887376.240067506,20387641.668869045,14725097.164469589,9033049.734489266,10058189.849098261,13623048.537834927
174,14879163.414894875,29124887.263105866,14079678.896314317,18848223.75733055,13917859.064514086,12370430.265392285,21295778.126261156,12801017.839494048,28160297.555432938,3160544.737370311,19454242.98522634,17899103.130931687,14171931.421908818,16625943.329349158,5887376.240067506,20387641.668869045,14725097.164469589,9033049.734489266,10058189.849098261,13623048.537834927
175,14879163.414894875,29124887.263105866,14079678.896314317,18848223.75733055,13917859.064514086,12370430.265392285,21295778.126261156,12801017.839494048,28160297.555432938,3160544.737370311,19454242.98522634,17899103.130931687,14171931.421908818,16625943.329349158,5887376.240067506,20387641.668869045,14725097.164469589,9033049.734489266,10058189.849098261,13623048.537834927
176,14879163.414894875,29124887.263105866,14079678.896314317,18848223.75733055,13917859.064514086,12370430.265392285,21295778.126261156,12801017.839494048,28160297.555432938,3160544.737370311,19454242.98522634,17899103.130931687,14171931.421908818,16625943.329349158,5887376.240067506,20387641.668869045,14725097.164469589,9033049.734489266,10058189.849098261,13623048.537834927
177,14879163.414894875,29124887.263105866,14079678.896314317,18848223.75733055,13917859.064514086,12370430.265392285,21295778.126261156,12801017.839494048,28160297.555432938,3160544.737370311,19454242.98522634,17899103.130931687,14171931.421908818,16625943.329349158,5887376.240067506,20387641.668869045,14725097.164469589,9033049.734489266,10058189.849098261,13623048.537834927
178,14879163.414894875,29124887.263105866,14079678.896314317,18848223.75733055,13917859.064514086,12370430.265392285,21295778.126261156,12801017.839494048,28160297.555432938,3160544.737370311,19454242.98522634,17899103.130931687,14171931.421908818,16625943.329349158,5887376.240067506,20387641.668869045,14725097.164469589,9033049.734489266,10058189.849098261,13623048.537834927
179,14879163.414894875,29124887.263105866,14079678.896314317,18848223.75733055,13917859.064514086,12370430.265392285,21295778.126261156,12801017.839494048,28160297.555432938,3160544.737370311,19454242.98522634,17899103.130931687,14171931.421908818,16625943.329349158,5887376.240067506,20387641.668869045,14725097.164469589,9033049.734489266,10058189.849098261,13623048.537834927
180,14879163.414894875,29124887.263105866,14079678.896314317,18848223.75733055,13917859.064514086,12370430.265392285,21295778.126261156,12801017.839494048,28160297.555432938,3160544.737370311,19454242.98522634,17899103.130931687,14171931.421908818,16625943.329349158,5887376.240067506,20387641.668869045,14725097.164469589,9033049.734489266,10058189.849098261,13623048.537834927
181,14879163.414894875,26313408.778320797,14079678.896314317,18848223.75733055,13917859.064514086,12370430.265392285,21295778.126261156,12801017.839494048,28160297.555432938,3160544.737370311,19454242.98522634,17899103.130931687,14171931.421908818,16625943.329349158,5887376.240067506,20387641.668869045,14725097.164469589,9033049.734489266,10058189.849098261,13623048.537834927
182,14879163.414894875,26313408.778320797,14079678.896314317,18848223.75733055,13917859.064514086,12370430.265392285,18179006.391576324,12801017.839494048,28160297.555432938,3160544.737370311,19454242.98522634,17899103.130931687,14171931.421908818,16625943.329349158,5887376.240067506,20387641.668869045,14725097.164469589,9033049.734489266,10058189.849098261,13623048.537834927
183,14879163.414894875,26313408.778320797,14079678.896314317,18848223.75733055,13917859.064514086,12370430.265392285,18179006.391576324,12801017.839494048,28160297.555432938,3160544.737370311,19454242.98522634,17899103.130931687,14171931.421908818,16625943.329349158,5887376.240067506,20387641.668869045,14725097.164469589,9033049.734489266,10058189.849098261,13623048.537834927
184,14879163.414894875,26313408.778320797,14079678.896314317,18848223.75733055,13917859.064514086,12370430.265392285,18179006.391576324,12801017.839494048,28160297.555432938,3160544.737370311,19454242.98522634,17899103.130931687,14171931.421908818,16625943.329349158,5887376.240067506,20387641.668869045,14725097.164469589,9033049.734489266,10058189.849098261,13623048.537834927
185,14879163.414894875,26313408.778320797,14079678.896314317,18848223.75733055,13917859.064514086,12370430.265392285,18179006.391576324,12801017.839494048,28160297.555432938,3160544.737370311,19454242.98522634,17899103.130931687,14171931.421908818,16625943.329349158,5887376.240067506,20387641.668869045,14725097.164469589,9033049.734489266,10058189.849098261,13623048.537834927
186,14879163.414894875,26313408.778320797,14079678.896314317,18848223.75733055,13917859.064514086,12370430.265392285,18179006.391576324,12801017.839494048,28160297.555432938,3160544.737370311,19454242.98522634,17899103.130931687,14171931.421908818,16625943.329349158,5887376.240067506,20387641.668869045,14725097.164469589,9033049.734489266,10058189.849098261,13623048.537834927
187,14879163.414894875,26313408.778320797,14079678.896314317,18848223.75733055,13917859.064514086,12370430.265392285,18179006.391576324,12801017.839494048,28160297.555432938,3160544.737370311,19454242.98522634,17899103.130931687,14171931.421908818,16625943.329349158,5887376.240067506,20387641.668869045,14725097.164469589,9033049.734489266,10058189.849098261,13623048.537834927
188,14879163.414894875,26313408.778320797,14079678.896314317,18848223.75733055,13917859.064514086,12370430.265392285,18179006.391576324,12801017.839494048,28160297.555432938,3160544.737370311,19454242.98522634,17899103.130931687,14171931.421908818,16625943.329349158,5887376.240067506,20387641.668869045,14725097.164469589,9033049.734489266,10058189.849098261,13623048.537834927
189,14879163.414894875,26313408.778320797,14079678.896314317,18848223.75733055,13917859.064514086,12370430.265392285,18179006.391576324,12801017.839494048,28160297.555432938,3160544.737370311,19454242.98522634,17899103.130931687,14171931.421908818,16625943.329349158,5887376.240067506,20387641.668869045,14725097.164469589,9033049.734489266,10058189.849098261,13623048.537834927
190,14879163.414894875,26313408.778320797,14079678.896314317,18848223.75733055,13917859.064514086,12370430.265392285,18179006.391576324,12801017.839494048,28160297.555432938,3160544.737370311,19454242.98522634,17899103.130931687,14171931.421908818,16625943.329349158,5887376.240067506,20387641.668869045,14725097.164469589,9033049.734489266,10058189.849098261,13623048.537834927
191,14879163.414894875,26313408.778320797,14079678.896314317,18848223.75733055,13917859.064514086,12370430.265392285,18179006.391576324,12801017.839494048,28160297.555432938,3160544.737370311,13979131.355149519,17899103.130931687,14171931.421908818,16625943.329349158,5887376.240067506,20387641.668869045,14725097.164469589,9033049.734489266,10058189.849098261,13623048.537834927
192,14879163.414894875,26313408.778320797,14079678.896314317,18848223.75733055,13917859.064514086,12370430.265392285,18179006.391576324,12801017.839494048,28160297.555432938,3160544.737370311,13979131.355149519,17899103.130931687,14171931.421908818,16625943.329349158,5887376.240067506,20387641.668869045,14725097.164469589,9033049.734489266,10058189.849098261,13623048.537834927
193,14879163.414894875,26313408.778320797,14079678.896314317,18848223.75733055,13917859.064514086,12370430.265392285,18179006.391576324,12801017.839494048,28160297.555432938,3160544.737370311,13979131.355149519,17899103.130931687,14171931.421908818,16625943.329349158,5887376.240067506,20387641.668869045,14725097.164469589,9033049.734489266,10058189.849098261,13623048.537834927
194,14879163.414894875,26313408.778320797,14079678.896314317,18848223.75733055,13917859.064514086,12370430.265392285,18179006.391576324,12801017.839494048,28160297.555432938,3160544.737370311,13979131.355149519,17899103.130931687,14171931.421908818,16625943.329349158,5887376.240067506,20387641.668869045,14725097.164469589,9033049.734489266,10058189.849098261,13623048.537834927
195,14879163.414894875,26313408.778320797,14079678.896314317,18848223.75733055,13917859.064514086,12370430.265392285,18179006.391576324,12801017.839494048,28160297.555432938,3160544.737370311,13979131.355149519,17899103.130931687,14171931.421908818,16625943.329349158,5887376.240067506,20387641.668869045,14725097.164469589,9033049.734489266,10058189.849098261,13623048.537834927
196,14879163.414894875,26313408.778320797,14079678.896314317,18848223.75733055,13917859.064514086,12370430.265392285,18179006.391576324,12801017.839494048,28160297.555432938,3160544.737370311,13979131.355149519,17899103.130931687,14171931.421908818,16625943.329349158,5887376.240067506,20387641.668869045,14725097.164469589,9033049.734489266,10058189.849098261,13623048.537834927
197,14879163.414894875,26313408.778320797,14079678.896314317,18848223.75733055,13917859.064514086,12370430.265392285,18179006.391576324,12801017.839494048,28160297.555432938,3160544.737370311,13979131.355149519,17899103.130931687,14171931.421908818,16625943.329349158,5887376.240067506,20387641.668869045,14725097.164469589,9033049.734489266,10058189.849098261,13623048.537834927
198,14879163.414894875,26313408.778320797,14079678.896314317,18848223.75733055,13917859.064514086,12370430.265392285,18179006.391576324,12801017.839494048,28160297.555432938,3160544.737370311,13979131.355149519,17899103.130931687,14171931.421908818,16625943.329349158,5887376.240067506,20387641.668869045,14725097.164469589,9033049.734489266,10058189.849098261,13623048.537834927
199,14879163.414894875,26313408.778320797,14079678.896314317,18848223.75733055,13917859.064514086,12370430.265392285,18179006.391576324,12801017.839494048,28160297.555432938,3160544.737370311,13979131.355149519,17899103.130931687,14171931.421908818,16625943.329349158,5887376.240067506,20387641.668869045,14725097.164469589,9033049.734489266,10058189.849098261,13623048.537834927
200,14879163.414894875,26313408.778320797,14079678.896314317,18848223.75733055,13917859.064514086,12370430.265392285,18179006.391576324,12801017.839494048,28160297.555432938,3160544.737370311,13979131.355149519,17899103.130931687,14171931.421908818,16625943.329349158,5887376.240067506,20387641.668869045,14725097.164469589,9033049.734489266,10058189.849098261,13623048.537834927
