,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
171,14879163.414894875,29124887.263105866,14079678.896314317,18848223.75733055,13917859.064514086,12370430.265392285,21295778.126261156,12801017.839494048,28160297.555432938,3160544.737370311,19454242.98522634,17899103.130931687,14171931.421908818,16625943.329349158,5887376.240067506,20387641.668869045,14725097.164469589,28102310.77937789,10058189.849098261,13623048.537834927,28986537.111535285,2458308.267415988,20632763.9560259,14487880.63092262,11813004.488849841,5308663.212888768,16099393.0595541,3132937.0512399194,16738074.611836907,15038754.449000493
172,14879163.414894875,29124887.263105866,14079678.896314317,18848223.75733055,13917859.064514086,12370430.265392285,21295778.126261156,12801017.839494048,28160297.555432938,3160544.737370311,19454242.98522634,17899103.130931687,14171931.421908818,16625943.329349158,5887376.240067506,20387641.668869045,14725097.164469589,9033049.734489266,10058189.849098261,13623048.537834927,28986537.111535285,2458308.267415988,20632763.9560259,14487880.63092262,11813004.488849841,5308663.212888768,16099393.0595541,3132937.0512399194,16738074.611836907,15038754.449000493
173,14879163.414894875,29124887.263105866,14079678.896314317,18848223.75733055,13917859.064514086,12370430.265392285,21295778.126261156,12801017.839494048,28160297.555432938,3160544.737370311,19454242.98522634,17899103.130931687,14171931.421908818,16625943.329349158,5887376.240067506,20387641.668869045,14725097.164469589,9033049.734489266,10058189.849098261,13623048.537834927,28986537.111535285,2458308.267415988,20632763.9560259,14487880.63092262,11813004.488849841,5308663.212888768,16099393.0595541,3132937.0512399194,16738074.611836907,15038754.449000493
174,14879163.414894875,29124887.263105866,14079678.896314317,18848223.75733055,13917859.064514086,12370430.265392285,21295778.126261156,12801017.839494048,28160297.555432938,3160544.737370311,19454242.98522634,17899103.130931687,14171931.421908818,16625943.329349158,5887376.240067506,20387641.668869045,14725097.164469589,9033049.734489266,10058189.849098261,13623048.537834927,28986537.111535285,2458308.267415988,20632763.9560259,14487880.63092262,11813004.488849841,5308663.212888768,16099393.0595541,3132937.0512399194,16738074.611836907,15038754.449000493
175,14879163.414894875,29124887.263105866,14079678.896314317,18848223.75733055,13917859.064514086,12370430.265392285,21295778.126261156,12801017.839494048,28160297.555432938,3160544.737370311,19454242.98522634,17899103.130931687,14171931.421908818,16625943.329349158,5887376.240067506,20387641.668869045,14725097.164469589,9033049.734489266,10058189.849098261,13623048.537834927,28986537.111535285,2458308.267415988,20632763.9560259,14487880.63092262,11813004.488849841,5308663.212888768,16099393.0595541,3132937.0512399194,16738074.611836907,15038754.449000493
176,14879163.414894875,29124887.263105866,14079678.896314317,18848223.75733055,13917859.064514086,12370430.265392285,21295778.126261156,12801017.839494048,28160297.555432938,3160544.737370311,19454242.98522634,17899103.130931687,14171931.421908818,16625943.329349158,5887376.240067506,20387641.668869045,14725097.164469589,9033049.734489266,10058189.849098261,13623048.537834927,28986537.111535285,2458308.267415988,20632763.9560259,14487880.63092262,11813004.488849841,5308663.212888768,16099393.0595541,3132937.0512399194,16738074.611836907,15038754.449000493
177,14879163.414894875,29124887.263105866,14079678.896314317,18848223.75733055,13917859.064514086,12370430.265392285,21295778.126261156,12801017.839494048,28160297.555432938,3160544.737370311,19454242.98522634,17899103.130931687,14171931.421908818,16625943.329349158,5887376.240067506,20387641.668869045,14725097.164469589,9033049.734489266,10058189.849098261,13623048.537834927,28986537.111535285,2458308.267415988,20632763.9560259,14487880.63092262,11813004.488849841,5308663.212888768,16099393.0595541,3132937.0512399194,16738074.611836907,15038754.449000493
178,14879163.414894875,29124887.263105866,14079678.896314317,18848223.75733055,13917859.064514086,12370430.265392285,21295778.126261156,12801017.839494048,28160297.555432938,3160544.737370311,19454242.98522634,17899103.130931687,14171931.421908818,16625943.329349158,5887376.240067506,20387641.668869045,14725097.164469589,9033049.734489266,10058189.849098261,13623048.537834927,28986537.111535285,2458308.267415988,20632763.9560259,14487880.63092262,11813004.488849841,5308663.212888768,16099393.0595541,3132937.0512399194,16738074.611836907,15038754.449000493
179,14879163.414894875,29124887.263105866,14079678.896314317,18848223.75733055,13917859.064514086,12370430.265392285,21295778.126261156,12801017.839494048,28160297.555432938,3160544.737370311,19454242.98522634,17899103.130931687,14171931.421908818,16625943.329349158,5887376.240067506,20387641.668869045,14725097.164469589,9033049.734489266,10058189.849098261,13623048.537834927,28986537.111535285,2458308.267415988,20632763.9560259,14487880.63092262,11813004.488849841,5308663.212888768,16099393.0595541,3132937.0512399194,16738074.611836907,15038754.449000493
180,14879163.414894875,29124887.263105866,14079678.896314317,18848223.75733055,13917859.064514086,12370430.265392285,21295778.126261156,12801017.839494048,28160297.555432938,3160544.737370311,19454242.98522634,17899103.130931687,14171931.421908818,16625943.329349158,5887376.240067506,20387641.668869045,14725097.164469589,9033049.734489266,10058189.849098261,13623048.537834927,28986537.111535285,2458308.267415988,20632763.9560259,14487880.63092262,11813004.488849841,5308663.212888768,16099393.0595541,3132937.0512399194,16738074.611836907,15038754.449000493
181,14879163.414894875,26313408.778320797,14079678.896314317,18848223.75733055,13917859.064514086,12370430.265392285,21295778.126261156,12801017.839494048,28160297.555432938,3160544.737370311,19454242.98522634,17899103.130931687,14171931.421908818,16625943.329349158,5887376.240067506,20387641.668869045,14725097.164469589,9033049.734489266,10058189.849098261,13623048.537834927,28986537.111535285,2458308.267415988,20632763.9560259,14487880.63092262,11813004.488849841,5308663.212888768,16099393.0595541,3132937.0512399194,16738074.611836907,15038754.449000493
182,14879163.414894875,26313408.778320797,14079678.896314317,18848223.75733055,13917859.064514086,12370430.265392285,18179006.391576324,12801017.839494048,28160297.555432938,3160544.737370311,19454242.98522634,17899103.130931687,14171931.421908818,16625943.329349158,5887376.240067506,20387641.668869045,14725097.164469589,9033049.734489266,10058189.849098261,13623048.537834927,28986537.111535285,2458308.267415988,20632763.9560259,14487880.63092262,11813004.488849841,5308663.212888768,16099393.0595541,3132937.0512399194,16738074.611836907,15038754.449000493
183,14879163.414894875,26313408.778320797,14079678.896314317,18848223.75733055,13917859.064514086,12370430.265392285,18179006.391576324,12801017.839494048,28160297.555432938,3160544.737370311,19454242.98522634,17899103.130931687,14171931.421908818,16625943.329349158,5887376.240067506,20387641.668869045,14725097.164469589,9033049.734489266,10058189.849098261,13623048.537834927,28986537.111535285,2458308.267415988,20632763.9560259,14487880.63092262,11813004.488849841,5308663.212888768,16099393.0595541,3132937.0512399194,16738074.611836907,15038754.449000493
184,14879163.414894875,26313408.778320797,14079678.896314317,18848223.75733055,13917859.064514086,12370430.265392285,18179006.391576324,12801017.839494048,28160297.555432938,3160544.737370311,19454242.98522634,17899103.130931687,14171931.421908818,16625943.329349158,5887376.240067506,20387641.668869045,14725097.164469589,9033049.734489266,10058189.849098261,13623048.537834927,28986537.111535285,2458308.267415988,20632763.9560259,14487880.63092262,11813004.488849841,5308663.212888768,16099393.0595541,3132937.0512399194,16738074.611836907,15038754.449000493
185,14879163.414894875,26313408.778320797,14079678.896314317,18848223.75733055,13917859.064514086,12370430.265392285,18179006.391576324,12801017.839494048,28160297.555432938,3160544.737370311,19454242.98522634,17899103.130931687,14171931.421908818,16625943.329349158,5887376.240067506,20387641.668869045,14725097.164469589,9033049.734489266,10058189.849098261,13623048.537834927,28986537.111535285,2458308.267415988,20632763.9560259,14487880.63092262,11813004.488849841,5308663.212888768,16099393.0595541,3132937.0512399194,16738074.611836907,15038754.449000493
186,14879163.414894875,26313408.778320797,14079678.896314317,18848223.75733055,13917859.064514086,12370430.265392285,18179006.391576324,12801017.839494048,28160297.555432938,3160544.737370311,19454242.98522634,17899103.130931687,14171931.421908818,16625943.329349158,5887376.240067506,20387641.668869045,14725097.164469589,9033049.734489266,10058189.849098261,13623048.537834927,28986537.111535285,2458308.267415988,20632763.9560259,14487880.63092262,11813004.488849841,5308663.212888768,16099393.0595541,3132937.0512399194,16738074.611836907,15038754.449000493
187,14879163.414894875,26313408.778320797,14079678.896314317,18848223.75733055,13917859.064514086,12370430.265392285,18179006.391576324,12801017.839494048,28160297.555432938,3160544.737370311,19454242.98522634,17899103.130931687,14171931.421908818,16625943.329349158,5887376.240067506,20387641.668869045,14725097.164469589,9033049.734489266,10058189.849098261,13623048.537834927,28986537.111535285,2458308.267415988,20632763.9560259,14487880.63092262,11813004.488849841,5308663.212888768,16099393.0595541,3132937.0512399194,16738074.611836907,15038754.449000493
188,14879163.414894875,26313408.778320797,14079678.896314317,18848223.75733055,13917859.064514086,12370430.265392285,18179006.391576324,12801017.839494048,28160297.555432938,3160544.737370311,19454242.98522634,17899103.130931687,14171931.421908818,16625943.329349158,5887376.240067506,20387641.668869045,14725097.164469589,9033049.734489266,10058189.849098261,13623048.537834927,28986537.111535285,2458308.267415988,20632763.9560259,14487880.63092262,11813004.488849841,5308663.212888768,16099393.0595541,3132937.0512399194,16738074.611836907,15038754.449000493
189,14879163.414894875,26313408.778320797,14079678.896314317,18848223.75733055,13917859.064514086,12370430.265392285,18179006.391576324,12801017.839494048,28160297.555432938,3160544.737370311,19454242.98522634,17899103.130931687,14171931.421908818,16625943.329349158,5887376.240067506,20387641.668869045,14725097.164469589,9033049.734489266,10058189.849098261,13623048.537834927,28986537.111535285,2458308.267415988,20632763.9560259,14487880.63092262,11813004.488849841,5308663.212888768,16099393.0595541,3132937.0512399194,16738074.611836907,15038754.449000493
190,14879163.414894875,26313408.778320797,14079678.896314317,18848223.75733055,13917859.064514086,12370430.265392285,18179006.391576324,12801017.839494048,28160297.555432938,3160544.737370311,19454242.98522634,17899103.130931687,14171931.421908818,16625943.329349158,5887376.240067506,20387641.668869045,14725097.164469589,9033049.734489266,10058189.849098261,13623048.537834927,28986537.111535285,2458308.267415988,20632763.9560259,14487880.63092262,11813004.488849841,5308663.212888768,16099393.0595541,3132937.0512399194,16738074.611836907,15038754.449000493
191,14879163.414894875,26313408.778320797,14079678.896314317,18848223.75733055,13917859.064514086,12370430.265392285,18179006.391576324,12801017.839494048,28160297.555432938,3160544.737370311,13979131.355149519,17899103.130931687,14171931.421908818,16625943.329349158,5887376.240067506,20387641.668869045,14725097.164469589,9033049.734489266,10058189.849098261,13623048.537834927,28986537.111535285,2458308.267415988,20632763.9560259,14487880.63092262,11813004.488849841,5308663.212888768,16099393.0595541,3132937.0512399194,16738074.611836907,15038754.449000493
192,14879163.414894875,26313408.778320797,14079678.896314317,18848223.75733055,13917859.064514086,12370430.265392285,18179006.391576324,12801017.839494048,28160297.555432938,3160544.737370311,13979131.355149519,17899103.130931687,14171931.421908818,16625943.329349158,5887376.240067506,20387641.668869045,14725097.164469589,9033049.734489266,10058189.849098261,13623048.537834927,28986537.111535285,2458308.267415988,20632763.9560259,14487880.63092262,11813004.488849841,5308663.212888768,16099393.0595541,3132937.0512399194,16738074.611836907,15038754.449000493
193,14879163.414894875,26313408.778320797,14079678.896314317,18848223.75733055,13917859.064514086,12370430.265392285,18179006.391576324,12801017.839494048,28160297.555432938,3160544.737370311,13979131.355149519,17899103.130931687,14171931.421908818,16625943.329349158,5887376.240067506,20387641.668869045,14725097.164469589,9033049.734489266,10058189.849098261,13623048.537834927,28986537.111535285,2458308.267415988,20632763.9560259,14487880.63092262,11813004.488849841,5308663.212888768,16099393.0595541,3132937.0512399194,16738074.611836907,15038754.449000493
194,14879163.414894875,26313408.778320797,14079678.896314317,18848223.75733055,13917859.064514086,12370430.265392285,18179006.391576324,12801017.839494048,28160297.555432938,3160544.737370311,13979131.355149519,17899103.130931687,14171931.421908818,16625943.329349158,5887376.240067506,20387641.668869045,14725097.164469589,9033049.734489266,10058189.849098261,13623048.537834927,28986537.111535285,2458308.267415988,20632763.9560259,14487880.63092262,11813004.488849841,5308663.212888768,16099393.0595541,3132937.0512399194,16738074.611836907,15038754.449000493
195,14879163.414894875,26313408.778320797,14079678.896314317,18848223.75733055,13917859.064514086,12370430.265392285,18179006.391576324,12801017.839494048,28160297.555432938,3160544.737370311,13979131.355149519,17899103.130931687,14171931.421908818,16625943.329349158,5887376.240067506,20387641.668869045,14725097.164469589,9033049.734489266,10058189.849098261,13623048.537834927,28986537.111535285,2458308.267415988,20632763.9560259,14487880.63092262,11813004.488849841,5308663.212888768,15343368.552553106,3132937.0512399194,16738074.611836907,15038754.449000493
196,14879163.414894875,26313408.778320797,14079678.896314317,18848223.75733055,13917859.064514086,12370430.265392285,18179006.391576324,12801017.839494048,28160297.555432938,3160544.737370311,13979131.355149519,17899103.130931687,14171931.421908818,16625943.329349158,5887376.240067506,20387641.668869045,14725097.164469589,9033049.734489266,10058189.849098261,13623048.537834927,28986537.111535285,2458308.267415988,20632763.9560259,14487880.63092262,11813004.488849841,5308663.212888768,15343368.552553106,3132937.0512399194,16738074.611836907,15038754.449000493
197,14879163.414894875,26313408.778320797,14079678.896314317,18848223.75733055,13917859.064514086,12370430.265392285,18179006.391576324,12801017.839494048,28160297.555432938,3160544.737370311,13979131.355149519,17899103.130931687,14171931.421908818,16625943.329349158,5887376.240067506,20387641.668869045,14725097.164469589,9033049.734489266,10058189.849098261,13623048.537834927,28986537.111535285,2458308.267415988,20632763.9560259,14487880.63092262,11813004.488849841,5308663.212888768,15343368.552553106,3132937.0512399194,16738074.611836907,15038754.449000493
198,14879163.414894875,26313408.778320797,14079678.896314317,18848223.75733055,13917859.064514086,12370430.265392285,18179006.391576324,12801017.839494048,28160297.555432938,3160544.737370311,13979131.355149519,17899103.130931687,14171931.421908818,16625943.329349158,5887376.240067506,20387641.668869045,14725097.164469589,9033049.734489266,10058189.849098261,13623048.537834927,28986537.111535285,2458308.267415988,20632763.9560259,14487880.63092262,11813004.488849841,5308663.212888768,15343368.552553106,3132937.0512399194,16738074.611836907,15038754.449000493
199,14879163.414894875,26313408.778320797,14079678.896314317,18848223.75733055,13917859.064514086,12370430.265392285,18179006.391576324,12801017.839494048,28160297.555432938,3160544.737370311,13979131.355149519,17899103.130931687,14171931.421908818,16625943.329349158,5887376.240067506,20387641.668869045,14725097.164469589,9033049.734489266,10058189.849098261,13623048.537834927,28986537.111535285,2458308.267415988,20632763.9560259,14487880.63092262,11813004.488849841,5308663.212888768,15343368.552553106,3132937.0512399194,16738074.611836907,15038754.449000493
200,14879163.414894875,26313408.778320797,14079678.896314317,18848223.75733055,13917859.064514086,12370430.265392285,18179006.391576324,12801017.839494048,28160297.555432938,3160544.737370311,13979131.355149519,17899103.130931687,14171931.421908818,16625943.329349158,5887376.240067506,20387641.668869045,14725097.164469589,9033049.734489266,10058189.849098261,13623048.537834927,28986537.111535285,2458308.267415988,20632763.9560259,11338639.233742226,11813004.488849841,5308663.212888768,15343368.552553106,3132937.0512399194,16738074.611836907,15038754.449000493
